,Departamento,Municipio,Barrio,Edad,Sexo,Mes,Dia,Hora
53697,TOLIMA,IBAGUÉ (CT),HIPODROMO,26,MASCULINO,03,05,9
53698,TOLIMA,IBAGUÉ (CT),PICALEÑA,50,FEMENINO,03,05,18
53699,TOLIMA,IBAGUÉ (CT),RESTREPO,20,MASCULINO,03,05,18
53700,TOLIMA,IBAGUÉ (CT),BELEN,20,FEMENINO,03,05,21
53701,TOLIMA,IBAGUÉ (CT),PROTECHO SALADO,49,MASCULINO,03,05,21
53702,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,59,FEMENINO,03,05,5
53703,TOLIMA,IBAGUÉ (CT),EL LIMON,39,MASCULINO,03,05,11
53704,TOLIMA,IBAGUÉ (CT),VILLA MARLEN 1,32,MASCULINO,03,05,10
53705,TOLIMA,IBAGUÉ (CT),JORDAN IV ETAPA,36,FEMENINO,03,05,13
53706,TOLIMA,IBAGUÉ (CT),EL CARMEN,22,MASCULINO,03,05,9
53707,TOLIMA,IBAGUÉ (CT),ESTADIO,45,MASCULINO,03,06,15
53708,TOLIMA,IBAGUÉ (CT),ATOLSURE,28,MASCULINO,03,07,10
53709,TOLIMA,IBAGUÉ (CT),INDEPENDIENTE PARTE ALTA,24,MASCULINO,03,07,11
53710,TOLIMA,IBAGUÉ (CT),PIEDRA PINTADA PARTE ALTA,52,MASCULINO,03,07,16
53711,TOLIMA,IBAGUÉ (CT),CENTRO,28,FEMENINO,03,07,9
53712,TOLIMA,IBAGUÉ (CT),MIROLINDO,51,MASCULINO,03,07,8
53713,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),29,FEMENINO,03,07,18
53714,TOLIMA,IBAGUÉ (CT),JORDAN IX ETAPA,49,MASCULINO,03,07,8
53715,TOLIMA,IBAGUÉ (CT),VRDA. LA MARIA,63,MASCULINO,03,07,7
53716,TOLIMA,IBAGUÉ (CT),CENTRO,19,FEMENINO,03,07,18
53717,TOLIMA,IBAGUÉ (CT),CALARCA,38,FEMENINO,03,07,13
53718,TOLIMA,IBAGUÉ (CT),CENTRO,63,MASCULINO,03,07,4
53719,TOLIMA,IBAGUÉ (CT),CENTRO,47,FEMENINO,03,07,14
53720,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,37,FEMENINO,03,07,0
53721,TOLIMA,IBAGUÉ (CT),VILLA CAFE,43,MASCULINO,03,08,9
53722,TOLIMA,IBAGUÉ (CT),VIA BUENOS AIRES,38,MASCULINO,03,08,4
53724,TOLIMA,IBAGUÉ (CT),ESTACION,37,MASCULINO,03,08,12
53725,TOLIMA,IBAGUÉ (CT),JORDAN VIII ETAPA,28,MASCULINO,03,08,13
53726,TOLIMA,IBAGUÉ (CT),GALARZA,19,FEMENINO,03,08,21
53727,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (4),33,MASCULINO,03,08,7
53728,TOLIMA,IBAGUÉ (CT),CENTRO,51,MASCULINO,03,09,10
53729,TOLIMA,IBAGUÉ (CT),INDEPENDIENTE PARTE BAJA,53,FEMENINO,03,09,10
53730,TOLIMA,IBAGUÉ (CT),EDUARDO SANTOS,28,MASCULINO,03,09,15
53731,TOLIMA,IBAGUÉ (CT),ESTACION,71,MASCULINO,03,09,11
53732,TOLIMA,IBAGUÉ (CT),CLARET,42,MASCULINO,03,09,4
53733,TOLIMA,IBAGUÉ (CT),JORDAN IX ETAPA,27,FEMENINO,03,09,4
53734,TOLIMA,IBAGUÉ (CT),SAN ANTONIO,42,MASCULINO,03,09,7
53735,TOLIMA,IBAGUÉ (CT),VALPARAISO,42,FEMENINO,03,10,17
53736,TOLIMA,IBAGUÉ (CT),PIEDRA PINTADA PARTE ALTA,68,MASCULINO,03,10,21
53737,TOLIMA,IBAGUÉ (CT),CALARCA,36,MASCULINO,03,10,8
53738,TOLIMA,IBAGUÉ (CT),HIPODROMO,56,MASCULINO,03,10,1
53739,TOLIMA,IBAGUÉ (CT),CENTRO,37,FEMENINO,03,10,22
53740,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (4),19,FEMENINO,03,10,4
53741,TOLIMA,IBAGUÉ (CT),GAITAN PARTE ALTA (3),57,MASCULINO,03,10,3
53742,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE BAJA (3),32,MASCULINO,03,10,10
53743,TOLIMA,IBAGUÉ (CT),SIMON BOLIVAR,28,MASCULINO,03,11,11
53744,TOLIMA,IBAGUÉ (CT),CADIZ,36,FEMENINO,03,11,12
53745,TOLIMA,IBAGUÉ (CT),COMBEIMA,21,MASCULINO,03,11,12
53746,TOLIMA,IBAGUÉ (CT),MIRAMAR,19,FEMENINO,03,11,18
53747,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,19,FEMENINO,03,11,3
53748,TOLIMA,IBAGUÉ (CT),JARDIN I ETAPA,29,MASCULINO,03,11,6
53749,TOLIMA,IBAGUÉ (CT),LA POLA,37,FEMENINO,03,11,6
53750,TOLIMA,IBAGUÉ (CT),ESTACION,24,MASCULINO,03,12,9
53751,TOLIMA,IBAGUÉ (CT),EL ARADO (Comuna 11),35,MASCULINO,03,12,13
53752,TOLIMA,IBAGUÉ (CT),BOQUERON,32,MASCULINO,03,12,18
53753,TOLIMA,IBAGUÉ (CT),SANTA ANA,52,MASCULINO,03,12,13
53754,TOLIMA,IBAGUÉ (CT),CENTRO,30,MASCULINO,03,12,3
53755,TOLIMA,IBAGUÉ (CT),LAS ORQUIDEAS,46,MASCULINO,03,12,1
53756,TOLIMA,IBAGUÉ (CT),CENTRO,56,MASCULINO,03,12,19
53757,TOLIMA,IBAGUÉ (CT),URIBE URIBE,35,MASCULINO,03,13,15
53758,TOLIMA,IBAGUÉ (CT),LA FRANCIA,50,MASCULINO,03,13,11
53759,TOLIMA,IBAGUÉ (CT),JORDAN II ETAPA,26,MASCULINO,03,13,17
53760,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (3),19,MASCULINO,03,13,2
53761,TOLIMA,IBAGUÉ (CT),MODELIA,22,MASCULINO,03,14,12
53762,TOLIMA,IBAGUÉ (CT),RESTREPO,33,FEMENINO,03,14,12
53765,TOLIMA,IBAGUÉ (CT),EDUARDO SANTOS,44,MASCULINO,03,14,18
53766,TOLIMA,IBAGUÉ (CT),IBAGUE 2000,21,MASCULINO,03,14,23
53767,TOLIMA,IBAGUÉ (CT),CENTRO,47,MASCULINO,03,14,10
53768,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (4),15,MASCULINO,03,14,15
53769,TOLIMA,IBAGUÉ (CT),GAITAN,30,FEMENINO,03,14,18
53770,TOLIMA,IBAGUÉ (CT),CENTRO,18,MASCULINO,03,14,10
53771,TOLIMA,IBAGUÉ (CT),EL VERGEL,31,MASCULINO,03,15,10
53772,TOLIMA,IBAGUÉ (CT),MARTINICA,46,MASCULINO,03,15,11
53773,TOLIMA,IBAGUÉ (CT),SAN ISIDRO,30,MASCULINO,03,15,9
53774,TOLIMA,IBAGUÉ (CT),COMBEIMA,29,FEMENINO,03,15,7
53775,TOLIMA,IBAGUÉ (CT),ESTACION,17,MASCULINO,03,15,1
53776,TOLIMA,IBAGUÉ (CT),METAIMA I,30,FEMENINO,03,15,17
53777,TOLIMA,IBAGUÉ (CT),ESTACION,25,MASCULINO,03,16,11
53778,TOLIMA,IBAGUÉ (CT),COMBEIMA,45,MASCULINO,03,17,10
53779,TOLIMA,IBAGUÉ (CT),CENTRO,49,FEMENINO,03,17,9
53780,TOLIMA,IBAGUÉ (CT),ESTACION,47,MASCULINO,03,17,18
53781,TOLIMA,IBAGUÉ (CT),INDUSTRIAL,42,FEMENINO,03,17,22
53782,TOLIMA,IBAGUÉ (CT),BELEN,33,FEMENINO,03,18,10
53783,TOLIMA,IBAGUÉ (CT),CENTRO,20,MASCULINO,03,18,10
53784,TOLIMA,IBAGUÉ (CT),ALFONSO URIBE BADILLO,70,FEMENINO,03,18,17
53785,TOLIMA,IBAGUÉ (CT),EL CARMEN,19,MASCULINO,03,18,17
53786,TOLIMA,IBAGUÉ (CT),EL TRIUNFO,34,MASCULINO,03,18,7
53787,TOLIMA,IBAGUÉ (CT),CALARCA,41,FEMENINO,03,18,11
53788,TOLIMA,IBAGUÉ (CT),CENTRO,54,FEMENINO,03,18,12
53789,TOLIMA,IBAGUÉ (CT),EL CARMEN,35,MASCULINO,03,18,7
53790,TOLIMA,IBAGUÉ (CT),NUEVA CASTILLA,22,FEMENINO,03,18,14
53791,TOLIMA,IBAGUÉ (CT),CADIZ,42,MASCULINO,03,19,11
53792,TOLIMA,IBAGUÉ (CT),LA FRANCIA,34,MASCULINO,03,19,17
53793,TOLIMA,IBAGUÉ (CT),JORDAN VIII ETAPA,37,MASCULINO,03,19,8
53794,TOLIMA,IBAGUÉ (CT),JAZMIN,21,MASCULINO,03,19,4
53795,TOLIMA,IBAGUÉ (CT),SAN ANTONIO,35,MASCULINO,03,19,18
53796,TOLIMA,IBAGUÉ (CT),PICALEÑA,37,MASCULINO,03,19,2
53797,TOLIMA,IBAGUÉ (CT),LA FRANCIA,50,FEMENINO,03,19,16
53798,TOLIMA,IBAGUÉ (CT),CADIZ,67,MASCULINO,03,20,11
53799,TOLIMA,IBAGUÉ (CT),PROTECHO SALADO,52,MASCULINO,03,21,11
53800,TOLIMA,IBAGUÉ (CT),JORDAN II ETAPA,19,MASCULINO,03,21,8
53801,TOLIMA,IBAGUÉ (CT),TOPACIO,46,MASCULINO,03,21,20
53802,TOLIMA,IBAGUÉ (CT),LAS BRISAS,54,MASCULINO,03,21,1
53803,TOLIMA,IBAGUÉ (CT),CENTRO,37,MASCULINO,03,21,11
53804,TOLIMA,IBAGUÉ (CT),MACARENA PARTE ALTA,15,MASCULINO,03,21,18
53805,TOLIMA,IBAGUÉ (CT),EL SALADO,56,FEMENINO,03,22,15
53806,TOLIMA,IBAGUÉ (CT),MIROLINDO,21,MASCULINO,03,22,8
53807,TOLIMA,IBAGUÉ (CT),EL SALADO,34,MASCULINO,03,22,2
53808,TOLIMA,IBAGUÉ (CT),CENTRO,31,FEMENINO,03,22,1
53809,TOLIMA,IBAGUÉ (CT),EL CARMEN,29,FEMENINO,03,22,15
53810,TOLIMA,IBAGUÉ (CT),CENTRO,65,MASCULINO,03,23,9
53811,TOLIMA,IBAGUÉ (CT),CENTRO,72,FEMENINO,03,23,9
53812,TOLIMA,IBAGUÉ (CT),CENTRO,63,MASCULINO,03,23,9
53813,TOLIMA,IBAGUÉ (CT),ESTACION,17,MASCULINO,03,23,12
53814,TOLIMA,IBAGUÉ (CT),MIROLINDO,45,FEMENINO,03,23,6
53815,TOLIMA,IBAGUÉ (CT),AMBALA,47,MASCULINO,03,23,12
53816,TOLIMA,IBAGUÉ (CT),EL SALADO,40,MASCULINO,03,24,10
53817,TOLIMA,IBAGUÉ (CT),MIRAMAR,27,FEMENINO,03,24,10
53818,TOLIMA,IBAGUÉ (CT),SANTA BARBARA,44,MASCULINO,03,24,16
53819,TOLIMA,IBAGUÉ (CT),PIEDRA PINTADA PARTE ALTA,30,FEMENINO,03,24,9
53820,TOLIMA,IBAGUÉ (CT),VIA AEROPUERTO,31,MASCULINO,03,24,6
53821,TOLIMA,IBAGUÉ (CT),LA POLA,65,FEMENINO,03,25,16
53822,TOLIMA,IBAGUÉ (CT),ANCON,31,MASCULINO,03,25,9
53823,TOLIMA,IBAGUÉ (CT),VRDA. SAN FRANCISCO,32,MASCULINO,03,25,13
53824,TOLIMA,IBAGUÉ (CT),CUTUCUMAY,22,MASCULINO,03,25,8
53825,TOLIMA,IBAGUÉ (CT),BALTAZAR,32,MASCULINO,03,25,7
53826,TOLIMA,IBAGUÉ (CT),JORDAN VI ETAPA,45,FEMENINO,03,25,8
53827,TOLIMA,IBAGUÉ (CT),LAS FERIAS,20,FEMENINO,03,26,14
53828,TOLIMA,IBAGUÉ (CT),EL CARMEN,44,MASCULINO,03,26,9
53829,TOLIMA,IBAGUÉ (CT),EL SALADO,31,FEMENINO,03,26,11
53830,TOLIMA,IBAGUÉ (CT),CENTRO,25,FEMENINO,03,26,18
53831,TOLIMA,IBAGUÉ (CT),EL CARMEN,20,MASCULINO,03,26,13
53832,TOLIMA,IBAGUÉ (CT),VILLA DEL SOL,43,MASCULINO,03,26,2
53833,TOLIMA,IBAGUÉ (CT),CENTRO,53,MASCULINO,03,27,15
53834,TOLIMA,IBAGUÉ (CT),LOS MARTIRES,39,FEMENINO,03,27,11
53835,TOLIMA,IBAGUÉ (CT),LA GAVIOTA,54,FEMENINO,03,27,16
53836,TOLIMA,IBAGUÉ (CT),CALAMBEO,41,FEMENINO,03,27,17
53837,TOLIMA,IBAGUÉ (CT),BELEN,43,MASCULINO,03,27,6
53838,TOLIMA,IBAGUÉ (CT),ESTACION,40,MASCULINO,03,27,12
53839,TOLIMA,IBAGUÉ (CT),SAN ANTONIO,39,MASCULINO,03,27,18
53840,TOLIMA,IBAGUÉ (CT),CENTRO,54,FEMENINO,03,28,10
53841,TOLIMA,IBAGUÉ (CT),LA POLA,26,MASCULINO,03,28,10
53842,TOLIMA,IBAGUÉ (CT),JARDIN 5 AV.,36,MASCULINO,03,28,5
53843,TOLIMA,IBAGUÉ (CT),CENTRO,34,MASCULINO,03,28,23
53844,TOLIMA,IBAGUÉ (CT),CENTRO,12,MASCULINO,03,28,14
53845,TOLIMA,IBAGUÉ (CT),ESTACION,75,FEMENINO,03,28,14
53846,TOLIMA,IBAGUÉ (CT),RINCON DEL BOSQUE,37,FEMENINO,03,28,22
53847,TOLIMA,IBAGUÉ (CT),JORDAN II ETAPA,65,FEMENINO,03,29,10
53849,TOLIMA,IBAGUÉ (CT),ESTACION,30,MASCULINO,03,29,9
53850,TOLIMA,IBAGUÉ (CT),JORDAN VI ETAPA,31,FEMENINO,03,29,11
53851,TOLIMA,IBAGUÉ (CT),SAN PEDRO ALEJANDRINO (E. SUR),46,MASCULINO,03,29,12
53852,TOLIMA,IBAGUÉ (CT),EL REFUGIO,52,FEMENINO,03,29,15
53853,TOLIMA,IBAGUÉ (CT),LA VEGA,25,MASCULINO,03,29,4
53854,TOLIMA,IBAGUÉ (CT),CENTRO,32,FEMENINO,03,29,10
53855,TOLIMA,IBAGUÉ (CT),NUEVA CASTILLA,52,MASCULINO,03,29,4
53856,TOLIMA,IBAGUÉ (CT),CENTRO,53,MASCULINO,03,29,7
53857,TOLIMA,IBAGUÉ (CT),AMBALA,26,MASCULINO,03,29,7
53858,TOLIMA,IBAGUÉ (CT),LOS ROSALES,30,MASCULINO,03,29,11
53859,TOLIMA,IBAGUÉ (CT),JARDIN SANTANDER,31,MASCULINO,03,30,14
53860,TOLIMA,IBAGUÉ (CT),HIPODROMO,16,MASCULINO,03,30,12
53861,TOLIMA,IBAGUÉ (CT),MIROLINDO,32,MASCULINO,03,30,10
53862,TOLIMA,IBAGUÉ (CT),SANTA HELENA (10),23,MASCULINO,03,30,17
53863,TOLIMA,IBAGUÉ (CT),GALARZA,24,FEMENINO,03,30,18
53864,TOLIMA,IBAGUÉ (CT),SECTOR LOS TUNELES,36,MASCULINO,03,30,18
53865,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (4),42,MASCULINO,03,30,18
53866,TOLIMA,IBAGUÉ (CT),JORDAN VI ETAPA,30,FEMENINO,03,30,14
53867,TOLIMA,IBAGUÉ (CT),SAN PABLO,18,FEMENINO,03,30,18
53868,TOLIMA,IBAGUÉ (CT),GALARZA,23,MASCULINO,03,30,4
53869,TOLIMA,IBAGUÉ (CT),MODELIA,42,FEMENINO,03,30,11
53870,TOLIMA,IBAGUÉ (CT),CENTRO,41,FEMENINO,03,30,14
53871,TOLIMA,IBAGUÉ (CT),CONFATOLIMA,32,FEMENINO,03,31,14
53872,TOLIMA,IBAGUÉ (CT),ARKAMONICA,32,MASCULINO,03,31,11
53873,TOLIMA,IBAGUÉ (CT),JORDAN IX ETAPA,35,FEMENINO,03,31,8
53874,TOLIMA,IBAGUÉ (CT),TIERRA GRATA,58,FEMENINO,03,31,20
53875,TOLIMA,IBAGUÉ (CT),MODELIA,42,FEMENINO,03,31,15
53876,TOLIMA,IBAGUÉ (CT),CADIZ,33,MASCULINO,03,31,7
53877,TOLIMA,IBAGUÉ (CT),ARKACENTRO,45,MASCULINO,03,31,11
53878,TOLIMA,IBAGUÉ (CT),CENTRO,25,FEMENINO,03,31,14
53879,TOLIMA,IBAGUÉ (CT),SAN PEDRO ALEJANDRINO (E. SUR),46,FEMENINO,03,31,3
53880,TOLIMA,IBAGUÉ (CT),RESTREPO,69,FEMENINO,03,31,9
53881,TOLIMA,IBAGUÉ (CT),DEPARTAMENTAL,52,FEMENINO,03,31,10
53882,TOLIMA,IBAGUÉ (CT),CADIZ,20,MASCULINO,03,31,22
53883,TOLIMA,IBAGUÉ (CT),SANTA HELENA (10),32,FEMENINO,03,31,21
53884,TOLIMA,IBAGUÉ (CT),JORDAN III ETAPA,45,MASCULINO,04,01,0
53885,TOLIMA,IBAGUÉ (CT),EL CARMEN,78,MASCULINO,04,01,16
53886,TOLIMA,IBAGUÉ (CT),CENTRO,64,MASCULINO,04,01,17
53888,TOLIMA,IBAGUÉ (CT),AMBALA,22,MASCULINO,04,01,9
53889,TOLIMA,IBAGUÉ (CT),VILLA CAFE,44,FEMENINO,04,01,5
53890,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),20,FEMENINO,04,01,14
53891,TOLIMA,IBAGUÉ (CT),CENTRO,44,MASCULINO,04,02,14
53892,TOLIMA,IBAGUÉ (CT),PORTALES DEL NORTE,36,FEMENINO,04,02,16
53893,TOLIMA,IBAGUÉ (CT),CENTRO,19,FEMENINO,04,02,17
53894,TOLIMA,IBAGUÉ (CT),CENTRO,20,FEMENINO,04,03,10
53895,TOLIMA,IBAGUÉ (CT),GAITAN,64,MASCULINO,04,03,10
53896,TOLIMA,IBAGUÉ (CT),PROTECHO SALADO,33,FEMENINO,04,03,19
53897,TOLIMA,IBAGUÉ (CT),EL BOSQUE PARTE BAJA,54,MASCULINO,04,03,9
53898,TOLIMA,IBAGUÉ (CT),VILLA MARLEN 2,39,FEMENINO,04,03,2
53899,TOLIMA,IBAGUÉ (CT),ESTACION,32,FEMENINO,04,03,10
53900,TOLIMA,IBAGUÉ (CT),MIROLINDO,40,MASCULINO,04,03,0
53901,TOLIMA,IBAGUÉ (CT),JARDIN SANTANDER,22,MASCULINO,04,04,15
53902,TOLIMA,IBAGUÉ (CT),CENTRO,35,MASCULINO,04,04,9
53903,TOLIMA,IBAGUÉ (CT),AMBALA,18,MASCULINO,04,04,12
53904,TOLIMA,IBAGUÉ (CT),AMBALA,47,MASCULINO,04,04,20
53905,TOLIMA,IBAGUÉ (CT),LA CAMPIÑA,29,FEMENINO,04,04,7
53906,TOLIMA,IBAGUÉ (CT),MODELIA,39,FEMENINO,04,04,6
53907,TOLIMA,IBAGUÉ (CT),PIEDRA PINTADA PARTE ALTA,31,MASCULINO,04,04,4
53908,TOLIMA,IBAGUÉ (CT),ESTACION,49,MASCULINO,04,04,9
53909,TOLIMA,IBAGUÉ (CT),JORDAN ARKACENTRO,64,MASCULINO,04,04,1
53910,TOLIMA,IBAGUÉ (CT),CENTRO,62,FEMENINO,04,05,10
53911,TOLIMA,IBAGUÉ (CT),PIEDRA PINTADA PARTE ALTA,48,MASCULINO,04,05,16
53912,TOLIMA,IBAGUÉ (CT),LOS OCOBOS,59,FEMENINO,04,05,8
53913,TOLIMA,IBAGUÉ (CT),RINCON DE LA CAMPIÑA,77,FEMENINO,04,06,10
53914,TOLIMA,IBAGUÉ (CT),VENECIA,32,FEMENINO,04,06,15
53915,TOLIMA,IBAGUÉ (CT),MIROLINDO,24,FEMENINO,04,06,8
53917,TOLIMA,IBAGUÉ (CT),CENTRO,49,MASCULINO,04,06,16
53918,TOLIMA,IBAGUÉ (CT),EL SALADO,39,FEMENINO,04,06,15
53919,TOLIMA,IBAGUÉ (CT),BELEN,30,FEMENINO,04,07,12
53920,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,68,FEMENINO,04,07,11
53921,TOLIMA,IBAGUÉ (CT),JORDAN VII ETAPA,23,FEMENINO,04,07,20
53922,TOLIMA,IBAGUÉ (CT),12 DE OCTUBRE,39,MASCULINO,04,07,17
53923,TOLIMA,IBAGUÉ (CT),EL CARMEN,35,FEMENINO,04,07,22
53924,TOLIMA,IBAGUÉ (CT),VILLA DEL SOL,55,FEMENINO,04,07,7
53925,TOLIMA,IBAGUÉ (CT),JORDAN VII ETAPA,41,FEMENINO,04,07,14
53926,TOLIMA,IBAGUÉ (CT),JORDAN III ETAPA,32,MASCULINO,04,07,5
53927,TOLIMA,IBAGUÉ (CT),CENTRO,40,MASCULINO,04,08,19
53928,TOLIMA,IBAGUÉ (CT),EL SALADO,40,MASCULINO,04,08,9
53929,TOLIMA,IBAGUÉ (CT),CENTRO,19,FEMENINO,04,08,18
53930,TOLIMA,IBAGUÉ (CT),PRADERAS DE NORTE,42,MASCULINO,04,08,4
53931,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,65,FEMENINO,04,08,12
53932,TOLIMA,IBAGUÉ (CT),CARACOLI,17,FEMENINO,04,08,18
53933,TOLIMA,IBAGUÉ (CT),EL CARMEN,35,MASCULINO,04,08,4
53934,TOLIMA,IBAGUÉ (CT),CENTRO,30,FEMENINO,04,08,9
53935,TOLIMA,IBAGUÉ (CT),LA CAMPIÑA,64,MASCULINO,04,09,9
53936,TOLIMA,IBAGUÉ (CT),RINCON DE PIEDRAPINTADA,65,MASCULINO,04,09,18
53937,TOLIMA,IBAGUÉ (CT),JORDAN IX ETAPA,25,FEMENINO,04,09,2
53938,TOLIMA,IBAGUÉ (CT),TIERRA FIRME,23,MASCULINO,04,09,1
53939,TOLIMA,IBAGUÉ (CT),LA GAVIOTA,28,MASCULINO,04,09,6
53940,TOLIMA,IBAGUÉ (CT),CENTRO,34,MASCULINO,04,09,1
53941,TOLIMA,IBAGUÉ (CT),PABLO VI,15,FEMENINO,04,09,13
53942,TOLIMA,IBAGUÉ (CT),ARKACENTRO,41,FEMENINO,04,09,8
53943,TOLIMA,IBAGUÉ (CT),AGUA MARINA,23,MASCULINO,04,09,6
53944,TOLIMA,IBAGUÉ (CT),SIMON BOLIVAR,43,FEMENINO,04,10,5
53945,TOLIMA,IBAGUÉ (CT),PIEDRA PINTADA PARTE ALTA,57,MASCULINO,04,10,17
53946,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (3),16,MASCULINO,04,11,12
53947,TOLIMA,IBAGUÉ (CT),JARDIN SANTANDER,49,MASCULINO,04,11,14
53948,TOLIMA,IBAGUÉ (CT),COMBEIMA,72,MASCULINO,04,11,21
53949,TOLIMA,IBAGUÉ (CT),VILLA MARLEN 2,48,MASCULINO,04,11,19
53950,TOLIMA,IBAGUÉ (CT),MATALLANA,44,MASCULINO,04,12,11
53951,TOLIMA,IBAGUÉ (CT),MODELIA,19,MASCULINO,04,12,11
53952,TOLIMA,IBAGUÉ (CT),LOS ALAMOS,42,MASCULINO,04,12,10
53953,TOLIMA,IBAGUÉ (CT),CENTRO,48,MASCULINO,04,12,10
53954,TOLIMA,IBAGUÉ (CT),BELEN,43,FEMENINO,04,12,19
53955,TOLIMA,IBAGUÉ (CT),KENEDY,54,MASCULINO,04,12,6
53956,TOLIMA,IBAGUÉ (CT),MIROLINDO,57,MASCULINO,04,12,21
53957,TOLIMA,IBAGUÉ (CT),CALAMBEO,21,FEMENINO,04,13,10
53958,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,78,FEMENINO,04,13,10
53959,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (3),33,FEMENINO,04,13,16
53960,TOLIMA,IBAGUÉ (CT),COMBEIMA,20,FEMENINO,04,13,11
53961,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE ALTA (3),46,FEMENINO,04,13,18
53962,TOLIMA,IBAGUÉ (CT),CENTRO,76,MASCULINO,04,13,6
53963,TOLIMA,IBAGUÉ (CT),MIROLINDO,37,MASCULINO,04,14,9
53964,TOLIMA,IBAGUÉ (CT),CENTRO,30,MASCULINO,04,14,15
53965,TOLIMA,IBAGUÉ (CT),JORDAN IX ETAPA,30,MASCULINO,04,14,19
53966,TOLIMA,IBAGUÉ (CT),LA POLA,42,MASCULINO,04,14,5
53967,TOLIMA,IBAGUÉ (CT),REMANSOS,46,MASCULINO,04,14,11
53969,TOLIMA,IBAGUÉ (CT),VRDA. EL TOTUMO,43,MASCULINO,04,14,13
53970,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,22,FEMENINO,04,14,16
53971,TOLIMA,IBAGUÉ (CT),CADIZ,49,MASCULINO,04,15,11
53972,TOLIMA,IBAGUÉ (CT),JARDIN 5 AV.,54,MASCULINO,04,15,11
53973,TOLIMA,IBAGUÉ (CT),URB. CHICALA,44,FEMENINO,04,15,12
53974,TOLIMA,IBAGUÉ (CT),JAZMIN,22,MASCULINO,04,15,18
53975,TOLIMA,IBAGUÉ (CT),MACARENA PARTE BAJA,41,MASCULINO,04,15,20
53976,TOLIMA,IBAGUÉ (CT),CIUDAD LUZ,40,MASCULINO,04,15,7
53977,TOLIMA,IBAGUÉ (CT),MIRAMAR,76,FEMENINO,04,15,6
53978,TOLIMA,IBAGUÉ (CT),EL SALADO,44,MASCULINO,04,15,4
53979,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),23,FEMENINO,04,15,15
53980,TOLIMA,IBAGUÉ (CT),JORDAN IX ETAPA,20,FEMENINO,04,15,9
53981,TOLIMA,IBAGUÉ (CT),JAZMIN,22,MASCULINO,04,15,23
53982,TOLIMA,IBAGUÉ (CT),PIEDRA PINTADA PARTE ALTA,32,FEMENINO,04,15,7
53983,TOLIMA,IBAGUÉ (CT),RESERVAS DEL JARDIN,24,FEMENINO,04,16,0
53984,TOLIMA,IBAGUÉ (CT),PUEBLO NUEVO,32,FEMENINO,04,16,16
53985,TOLIMA,IBAGUÉ (CT),RICAURTE PARTE ALTA,31,FEMENINO,04,16,16
53986,TOLIMA,IBAGUÉ (CT),CORDOBA,59,FEMENINO,04,17,21
53987,TOLIMA,IBAGUÉ (CT),EL SALADO,46,MASCULINO,04,17,14
53988,TOLIMA,IBAGUÉ (CT),JORDAN I ETAPA,29,FEMENINO,04,17,9
53989,TOLIMA,IBAGUÉ (CT),HIPODROMO,30,MASCULINO,04,18,18
53990,TOLIMA,IBAGUÉ (CT),JORDAN II ETAPA,32,MASCULINO,04,18,0
53991,TOLIMA,IBAGUÉ (CT),VILLA MARIN,33,FEMENINO,04,19,15
53992,TOLIMA,IBAGUÉ (CT),SIMON BOLIVAR,52,MASCULINO,04,19,14
53993,TOLIMA,IBAGUÉ (CT),VIA PICALEÑA,32,FEMENINO,04,19,6
53994,TOLIMA,IBAGUÉ (CT),SAN SIMON PARTE BAJA (3),54,FEMENINO,04,19,10
53995,TOLIMA,IBAGUÉ (CT),JORDAN VIII ETAPA,23,FEMENINO,04,19,3
53996,TOLIMA,IBAGUÉ (CT),HIPODROMO,49,MASCULINO,04,20,17
53997,TOLIMA,IBAGUÉ (CT),VERSALLES,53,FEMENINO,04,20,22
53998,TOLIMA,IBAGUÉ (CT),LA POLA,23,MASCULINO,04,20,15
53999,TOLIMA,IBAGUÉ (CT),CIUDADELA CONFENALCO,38,FEMENINO,04,20,23
54000,TOLIMA,IBAGUÉ (CT),INTERLAKEN (1),67,FEMENINO,04,21,10
54001,TOLIMA,IBAGUÉ (CT),JARDIN I ETAPA,24,FEMENINO,04,21,8
54002,TOLIMA,IBAGUÉ (CT),JORDAN I ETAPA,53,MASCULINO,04,21,4
